2021-02-26 11:20:21 ; 15,3899
2021-02-26 11:20:28 ; 17,7989
2021-02-26 11:20:59 ; 16,9941
2021-02-26 11:22:12 ; 16,1086
2021-02-26 11:22:27 ; 15,8187
2021-02-26 11:24:45 ; 15,9736
2021-02-26 11:25:08 ; 16,6970
2021-02-26 11:25:21 ; 17,0589
2021-02-26 11:25:36 ; 16,3835
2021-02-26 11:25:45 ; 15,2961
2021-02-26 11:26:43 ; 15,7040
2021-02-26 11:26:50 ; 16,7734
2021-02-26 11:26:53 ; 17,1132
2021-02-26 11:26:55 ; 16,7041
2021-02-26 11:27:25 ; 16,1062
2021-02-26 11:28:09 ; 16,7604
2021-02-26 11:29:04 ; 15,9036
2021-02-26 11:29:46 ; 15,5356
2021-02-26 11:30:31 ; 15,4090
2021-02-26 11:31:34 ; 15,6104
2021-02-26 11:31:36 ; 15,1678
2021-02-26 11:31:43 ; 16,0575
2021-02-26 11:32:05 ; 17,3333
2021-02-26 11:32:51 ; 15,5692
2021-02-26 11:33:04 ; 16,2264
2021-02-26 11:33:33 ; 15,1965
2021-02-26 11:33:51 ; 16,9329
2021-02-26 11:33:55 ; 15,8165
2021-02-26 11:33:58 ; 16,3432
2021-02-26 11:34:02 ; 15,1276
2021-02-26 11:34:20 ; 15,1560
2021-02-26 11:35:29 ; 15,8480
2021-02-26 11:36:22 ; 17,2447
2021-02-26 11:37:02 ; 16,2186
2021-02-26 11:38:39 ; 15,9248
2021-02-26 11:39:03 ; 15,7656
2021-02-26 11:39:34 ; 16,9704
2021-02-26 11:41:08 ; 16,5864
2021-02-26 11:41:10 ; 15,4668
2021-02-26 11:41:15 ; 15,6714
2021-02-26 11:42:11 ; 16,3775
2021-02-26 11:42:33 ; 15,7477
2021-02-26 11:43:13 ; 15,2056
2021-02-26 11:43:21 ; 15,5439
2021-02-26 11:43:42 ; 15,3161
2021-02-26 11:44:06 ; 16,3797
2021-02-26 11:44:10 ; 15,2670
2021-02-26 11:44:27 ; 15,3385
2021-02-26 11:44:47 ; 16,2550
2021-02-26 11:45:00 ; 16,3770
2021-02-26 11:45:16 ; 15,6804
2021-02-26 11:45:23 ; 15,8140
2021-02-26 11:46:07 ; 16,1347
2021-02-26 11:46:27 ; 15,2204
2021-02-26 11:46:38 ; 19,3682
2021-02-26 11:46:54 ; 17,0248
2021-02-26 11:47:08 ; 16,3409
2021-02-26 11:47:37 ; 16,7608
2021-02-26 11:48:35 ; 16,4524
2021-02-26 11:50:06 ; 18,5265
2021-02-26 11:50:20 ; 16,6754
2021-02-26 11:51:56 ; 15,9366
2021-02-26 11:52:03 ; 16,4966
2021-02-26 11:52:11 ; 16,4102
2021-02-26 11:52:49 ; 15,8793
2021-02-26 11:53:12 ; 15,7476
2021-02-26 11:53:42 ; 15,4232
2021-02-26 11:55:16 ; 15,3600
2021-02-26 11:55:23 ; 15,3995
2021-02-26 11:56:20 ; 17,5356
2021-02-26 11:56:38 ; 15,0817
2021-02-26 11:56:58 ; 15,2207
2021-02-26 11:57:00 ; 15,5672
2021-02-26 11:57:09 ; 16,3992
2021-02-26 11:57:28 ; 15,2517
2021-02-26 11:57:44 ; 15,3055
2021-02-26 11:57:51 ; 15,2859
2021-02-26 11:57:52 ; 16,4197
2021-02-26 11:59:15 ; 15,4861
2021-02-26 11:59:55 ; 15,7912
2021-02-26 12:01:33 ; 15,4170
2021-02-26 12:01:55 ; 15,2820
2021-02-26 12:02:10 ; 15,3664
2021-02-26 12:02:21 ; 15,4201
2021-02-26 12:03:25 ; 16,6647
2021-02-26 12:03:31 ; 16,7373
2021-02-26 12:03:33 ; 17,0792
2021-02-26 12:04:33 ; 15,3218
2021-02-26 12:04:33 ; 15,1506
2021-02-26 12:05:00 ; 15,1238
2021-02-26 12:05:10 ; 15,5905
2021-02-26 12:05:20 ; 15,1394
2021-02-26 12:05:32 ; 17,3172
2021-02-26 12:06:05 ; 15,1830
2021-02-26 12:07:08 ; 15,1269
2021-02-26 12:07:25 ; 15,1993
2021-02-26 12:07:28 ; 15,7050
2021-02-26 12:07:37 ; 17,3718
2021-02-26 12:07:43 ; 15,6722
2021-02-26 12:08:02 ; 16,3145
2021-02-26 12:08:32 ; 15,2959
2021-02-26 12:08:33 ; 17,6929
2021-02-26 12:11:09 ; 17,2268
2021-02-26 12:11:26 ; 18,0493
2021-02-26 12:11:33 ; 16,0945
2021-02-26 12:11:39 ; 16,3994
2021-02-26 12:11:46 ; 16,1094
2021-02-26 12:13:43 ; 15,4047
2021-02-26 12:13:53 ; 16,0230
2021-02-26 12:14:07 ; 17,0022
2021-02-26 12:14:11 ; 16,0870
2021-02-26 12:14:27 ; 15,2795
2021-02-26 12:15:21 ; 17,6206
2021-02-26 12:15:25 ; 15,2524
2021-02-26 12:15:36 ; 15,1263
2021-02-26 12:15:43 ; 17,0246
2021-02-26 12:16:28 ; 15,1611
2021-02-26 12:16:38 ; 15,9411
2021-02-26 12:16:48 ; 15,1902
2021-02-26 12:18:00 ; 15,9160
2021-02-26 12:18:15 ; 19,9446
2021-02-26 12:21:16 ; 19,1979
2021-02-26 12:21:20 ; 15,2308
2021-02-26 12:21:48 ; 15,1879
2021-02-26 12:22:00 ; 15,3785
2021-02-26 12:22:15 ; 15,2094
2021-02-26 12:22:30 ; 15,2058
2021-02-26 12:22:57 ; 15,1586
2021-02-26 12:23:28 ; 15,6797
2021-02-26 12:24:12 ; 15,2639
2021-02-26 12:25:14 ; 15,1552
2021-02-26 12:25:29 ; 15,2937
2021-02-26 12:26:00 ; 16,3745
2021-02-26 12:26:01 ; 16,4223
2021-02-26 12:27:49 ; 15,5452
2021-02-26 12:27:50 ; 18,9048
2021-02-26 12:28:05 ; 17,3039
2021-02-26 12:28:50 ; 15,1149
2021-02-26 12:29:03 ; 16,7203
2021-02-26 12:29:23 ; 16,0981
2021-02-26 12:29:36 ; 15,5247
2021-02-26 12:29:39 ; 15,1151
2021-02-26 12:30:23 ; 15,0950
2021-02-26 12:30:41 ; 15,6450
2021-02-26 12:30:59 ; 16,9047
2021-02-26 12:31:02 ; 16,8670
2021-02-26 12:31:54 ; 15,7984
2021-02-26 12:31:55 ; 16,1259
2021-02-26 12:32:04 ; 15,6684
2021-02-26 12:32:20 ; 16,0193
2021-02-26 12:32:25 ; 15,6499
2021-02-26 12:33:32 ; 16,0152
2021-02-26 12:33:46 ; 16,6450
2021-02-26 12:33:49 ; 15,4751
2021-02-26 12:33:56 ; 17,1291
2021-02-26 12:34:06 ; 15,1373
2021-02-26 12:34:42 ; 17,4511
2021-02-26 12:34:45 ; 15,9441
2021-02-26 12:35:37 ; 15,8659
2021-02-26 12:36:03 ; 19,4412
2021-02-26 12:36:30 ; 18,0835
2021-02-26 12:36:35 ; 18,5885
2021-02-26 12:37:29 ; 16,7274
2021-02-26 12:37:33 ; 16,5472
2021-02-26 12:40:35 ; 17,7042
2021-02-26 12:41:44 ; 16,6326
2021-02-26 12:44:12 ; 16,4706
2021-02-26 12:44:50 ; 15,0962
2021-02-26 12:45:01 ; 15,1328
2021-02-26 12:45:07 ; 15,1142
2021-02-26 12:45:08 ; 15,3189
2021-02-26 12:45:16 ; 18,2705
2021-02-26 12:45:21 ; 17,4956
2021-02-26 12:45:28 ; 15,4298
2021-02-26 12:45:58 ; 15,3594
2021-02-26 12:46:04 ; 16,8455
2021-02-26 12:46:22 ; 15,1696
2021-02-26 12:47:16 ; 15,9037
2021-02-26 12:47:33 ; 16,1313
2021-02-26 12:48:05 ; 16,6012
2021-02-26 12:48:42 ; 17,1057
2021-02-26 12:49:17 ; 16,3300
2021-02-26 12:50:02 ; 16,2434
2021-02-26 12:50:11 ; 19,6041
2021-02-26 12:51:31 ; 16,8475
2021-02-26 12:51:53 ; 16,7491
2021-02-26 12:51:55 ; 15,8360
2021-02-26 12:53:20 ; 16,8008
2021-02-26 12:54:19 ; 16,4821
2021-02-26 12:54:29 ; 16,9323
2021-02-26 12:58:00 ; 15,8558
2021-02-26 12:58:06 ; 15,9738
2021-02-26 12:58:50 ; 15,3877
2021-02-26 12:58:54 ; 16,0771
2021-02-26 12:59:04 ; 15,5882
2021-02-26 12:59:19 ; 18,3205
2021-02-26 12:59:23 ; 15,5755
2021-02-26 12:59:30 ; 15,7468
2021-02-26 13:00:00 ; 18,0295
2021-02-26 13:01:01 ; 17,9513
2021-02-26 13:02:00 ; 16,8845
2021-02-26 13:02:40 ; 16,5203
2021-02-26 13:03:09 ; 16,6252
2021-02-26 13:03:21 ; 15,2923
2021-02-26 13:04:03 ; 15,1604
2021-02-26 13:04:17 ; 17,8859
2021-02-26 13:04:20 ; 17,0031
2021-02-26 13:04:21 ; 15,3589
2021-02-26 13:05:40 ; 16,7424
2021-02-26 13:06:20 ; 15,4606
2021-02-26 13:06:27 ; 15,3256
2021-02-26 13:06:38 ; 15,6295
2021-02-26 13:06:51 ; 16,7362
2021-02-26 13:07:21 ; 15,1501
2021-02-26 13:07:31 ; 18,5749
2021-02-26 13:07:35 ; 15,2607
2021-02-26 13:07:51 ; 15,3254
2021-02-26 13:07:54 ; 17,0021
2021-02-26 13:08:00 ; 16,5511
2021-02-26 13:08:25 ; 16,2193
2021-02-26 13:09:07 ; 15,9560
2021-02-26 13:09:19 ; 15,9633
2021-02-26 13:10:18 ; 15,8968
2021-02-26 13:10:31 ; 16,1193
2021-02-26 13:11:00 ; 16,3273
2021-02-26 13:11:13 ; 16,9676
2021-02-26 13:12:10 ; 15,9004
2021-02-26 13:12:32 ; 15,8796
2021-02-26 13:12:48 ; 16,2693
2021-02-26 13:13:07 ; 15,8878
2021-02-26 13:13:56 ; 16,0376
2021-02-26 13:13:58 ; 16,6850
2021-02-26 13:14:19 ; 16,4575
2021-02-26 13:14:22 ; 15,8113
2021-02-26 13:14:29 ; 16,3561
2021-02-26 13:15:06 ; 17,1385
2021-02-26 13:15:09 ; 16,3024
2021-02-26 13:16:55 ; 16,5787
2021-02-26 13:17:07 ; 16,5844
2021-02-26 13:17:17 ; 17,2042
2021-02-26 13:17:25 ; 15,8876
2021-02-26 13:18:00 ; 15,8547
2021-02-26 13:19:22 ; 16,6956
2021-02-26 13:19:41 ; 17,2532
2021-02-26 13:22:31 ; 15,8294
2021-02-26 13:22:41 ; 16,8311
2021-02-26 13:22:54 ; 15,9756
2021-02-26 13:23:02 ; 17,1342
2021-02-26 13:24:43 ; 15,7329
2021-02-26 13:24:44 ; 15,3152
2021-02-26 13:25:17 ; 15,2737
2021-02-26 13:25:55 ; 15,6982
2021-02-26 13:25:58 ; 16,7633
2021-02-26 13:26:37 ; 16,0365
2021-02-26 13:27:32 ; 15,2204
2021-02-26 13:28:10 ; 15,1377
2021-02-26 13:28:27 ; 15,0892
2021-02-26 13:28:48 ; 16,8340
2021-02-26 13:29:26 ; 15,5855
2021-02-26 13:29:35 ; 15,5702
2021-02-26 13:30:03 ; 16,1394
2021-02-26 13:30:25 ; 15,2212
2021-02-26 13:31:09 ; 15,8764
2021-02-26 13:31:44 ; 15,8579
2021-02-26 13:31:55 ; 15,0884
2021-02-26 13:32:19 ; 15,3434
2021-02-26 13:33:05 ; 15,1960
2021-02-26 13:33:17 ; 16,0215
2021-02-26 13:33:39 ; 16,9172
2021-02-26 13:33:43 ; 16,4661
2021-02-26 13:34:09 ; 15,1349
2021-02-26 13:34:10 ; 15,6729
2021-02-26 13:34:16 ; 16,6490
2021-02-26 13:34:17 ; 15,7303
2021-02-26 13:34:49 ; 18,2699
2021-02-26 13:35:25 ; 16,2897
2021-02-26 13:36:19 ; 16,3109
2021-02-26 13:36:35 ; 16,3913
2021-02-26 13:37:13 ; 17,3071
2021-02-26 13:37:30 ; 18,9621
2021-02-26 13:38:34 ; 15,4864
2021-02-26 13:39:05 ; 15,7285
2021-02-26 13:39:07 ; 15,1099
2021-02-26 13:39:40 ; 18,6427
2021-02-26 13:40:16 ; 17,2783
2021-02-26 13:40:26 ; 17,0471
2021-02-26 13:41:08 ; 15,1452
2021-02-26 13:42:12 ; 15,9949
2021-02-26 13:42:40 ; 15,2443
2021-02-26 13:42:48 ; 16,4271
2021-02-26 13:42:55 ; 15,5848
2021-02-26 13:42:58 ; 15,8018
2021-02-26 13:43:18 ; 15,9568
2021-02-26 13:44:37 ; 16,2638
2021-02-26 13:44:58 ; 16,0668
2021-02-26 13:45:37 ; 15,3750
2021-02-26 13:46:26 ; 15,3917
2021-02-26 13:47:16 ; 16,3089
2021-02-26 13:47:44 ; 15,3145
2021-02-26 13:49:12 ; 15,9829
2021-02-26 13:49:13 ; 15,4562
2021-02-26 13:50:12 ; 15,1119
2021-02-26 13:50:30 ; 15,8301
2021-02-26 13:50:40 ; 15,3162
2021-02-26 13:51:12 ; 15,6227
2021-02-26 13:52:20 ; 15,2830
2021-02-26 13:53:29 ; 15,4146
2021-02-26 13:53:29 ; 15,1320
2021-02-26 13:53:49 ; 15,5787
2021-02-26 13:53:57 ; 15,5996
2021-02-26 13:54:21 ; 15,6280
2021-02-26 13:54:41 ; 17,5083
2021-02-26 13:55:12 ; 15,1246
2021-02-26 13:55:17 ; 15,9709
2021-02-26 13:56:06 ; 15,7447
2021-02-26 13:56:17 ; 17,7742
2021-02-26 13:56:21 ; 16,3616
2021-02-26 13:57:26 ; 15,2166
2021-02-26 13:57:32 ; 15,7526
2021-02-26 13:58:53 ; 16,8017
2021-02-26 13:59:36 ; 15,3298
2021-02-26 14:00:23 ; 15,9235
2021-02-26 14:00:27 ; 15,7323
2021-02-26 14:01:01 ; 16,1925
2021-02-26 14:02:21 ; 17,1006
2021-02-26 14:02:22 ; 15,9051
2021-02-26 14:02:34 ; 16,6497
2021-02-26 14:02:46 ; 15,9484
2021-02-26 14:03:08 ; 15,3102
2021-02-26 14:03:10 ; 17,8792
2021-02-26 14:04:02 ; 15,1455
2021-02-26 14:06:43 ; 15,8714
2021-02-26 14:06:58 ; 16,7497
2021-02-26 14:07:39 ; 15,8002
2021-02-26 14:08:04 ; 18,2489
2021-02-26 14:08:07 ; 15,5153
2021-02-26 14:09:52 ; 15,1093
2021-02-26 14:10:07 ; 16,1397
2021-02-26 14:10:44 ; 15,2157
2021-02-26 14:11:12 ; 15,6525
2021-02-26 14:11:41 ; 19,8590
2021-02-26 14:11:45 ; 15,2766
2021-02-26 14:11:46 ; 16,5295
2021-02-26 14:14:08 ; 16,3235
2021-02-26 14:14:14 ; 15,7928
2021-02-26 14:14:18 ; 16,2293
2021-02-26 14:14:37 ; 16,0485
2021-02-26 14:14:47 ; 16,0764
2021-02-26 14:15:01 ; 15,5664
2021-02-26 14:15:28 ; 15,3983
2021-02-26 14:16:19 ; 15,8448
2021-02-26 14:16:26 ; 17,9612
2021-02-26 14:16:26 ; 15,7216
2021-02-26 14:16:46 ; 17,7622
2021-02-26 14:17:08 ; 15,4547
2021-02-26 14:17:10 ; 15,9436
2021-02-26 14:17:45 ; 15,1533
2021-02-26 14:18:27 ; 15,2212
2021-02-26 14:18:36 ; 18,7523
2021-02-26 14:18:53 ; 15,6145
2021-02-26 14:18:57 ; 15,1763
2021-02-26 14:19:20 ; 17,7113
2021-02-26 14:20:21 ; 16,0376
2021-02-26 14:20:37 ; 16,7402
2021-02-26 14:20:46 ; 16,2274
2021-02-26 14:20:52 ; 17,3265
2021-02-26 14:23:23 ; 18,8860
2021-02-26 14:23:47 ; 16,1335
2021-02-26 14:23:50 ; 16,8520
2021-02-26 14:24:04 ; 16,7024
2021-02-26 14:24:29 ; 15,7814
2021-02-26 14:25:44 ; 16,7077
2021-02-26 14:25:53 ; 16,7162
2021-02-26 14:26:23 ; 16,8117
2021-02-26 14:26:39 ; 18,6038
2021-02-26 14:27:01 ; 16,4918
2021-02-26 14:27:52 ; 16,7108
2021-02-26 14:28:56 ; 16,5904
2021-02-26 14:29:05 ; 16,6556
2021-02-26 14:29:15 ; 16,2260
2021-02-26 14:30:05 ; 16,0739
2021-02-26 14:30:08 ; 16,7233
2021-02-26 14:30:25 ; 16,3082
2021-02-26 14:33:02 ; 17,1050
2021-02-26 14:33:15 ; 16,5408
2021-02-26 14:34:35 ; 15,9146
2021-02-26 14:34:39 ; 17,6711
2021-02-26 14:35:01 ; 16,2038
2021-02-26 14:35:44 ; 15,3010
2021-02-26 14:36:02 ; 16,4851
2021-02-26 14:36:21 ; 16,0823
2021-02-26 14:36:29 ; 17,2467
2021-02-26 14:37:15 ; 17,3467
2021-02-26 14:38:38 ; 17,3890
2021-02-26 14:39:35 ; 15,1788
2021-02-26 14:40:35 ; 15,9323
2021-02-26 14:41:10 ; 15,3176
2021-02-26 14:42:19 ; 15,2538
2021-02-26 14:42:28 ; 17,8324
2021-02-26 14:42:49 ; 15,7474
2021-02-26 14:43:46 ; 16,9585
2021-02-26 14:44:38 ; 15,2604
2021-02-26 14:44:52 ; 18,0512
2021-02-26 14:44:56 ; 15,8704
2021-02-26 14:45:11 ; 15,3659
2021-02-26 14:45:12 ; 15,2513
2021-02-26 14:45:30 ; 15,1328
2021-02-26 14:46:02 ; 17,0220
2021-02-26 14:46:05 ; 15,9369
2021-02-26 14:46:32 ; 18,0971
2021-02-26 14:46:33 ; 16,4131
2021-02-26 14:46:33 ; 15,2364
2021-02-26 14:46:46 ; 16,1930
2021-02-26 14:46:47 ; 16,2782
2021-02-26 14:47:02 ; 15,1224
2021-02-26 14:47:14 ; 17,4695
2021-02-26 14:47:29 ; 15,2013
2021-02-26 14:47:34 ; 15,4449
2021-02-26 14:47:36 ; 15,5306
2021-02-26 14:47:51 ; 16,5100
2021-02-26 14:48:26 ; 15,6796
2021-02-26 14:51:15 ; 17,6914
2021-02-26 14:54:25 ; 15,5430
2021-02-26 14:54:43 ; 15,9337
2021-02-26 14:55:25 ; 15,7663
2021-02-26 14:55:26 ; 15,2731
2021-02-26 14:55:51 ; 15,8920
2021-02-26 14:55:53 ; 17,4324
2021-02-26 14:56:09 ; 15,4822
2021-02-26 14:56:11 ; 15,1085
2021-02-26 14:56:25 ; 18,3759
2021-02-26 14:56:29 ; 15,9995
2021-02-26 14:56:42 ; 16,1210
2021-02-26 14:56:44 ; 16,9214
2021-02-26 14:56:48 ; 15,5489
2021-02-26 14:57:19 ; 15,7886
2021-02-26 14:58:45 ; 16,2424
2021-02-26 14:58:47 ; 15,5377
2021-02-26 14:59:21 ; 16,3465
2021-02-26 14:59:49 ; 15,7871
2021-02-26 15:01:23 ; 20,3817
2021-02-26 15:02:10 ; 18,1551
2021-02-26 15:03:19 ; 16,1729
2021-02-26 15:03:32 ; 16,3526
2021-02-26 15:03:43 ; 16,7384
2021-02-26 15:04:26 ; 15,1545
2021-02-26 15:05:15 ; 15,9064
2021-02-26 15:05:42 ; 15,1327
2021-02-26 15:05:47 ; 15,8393
2021-02-26 15:06:05 ; 15,2311
2021-02-26 15:06:06 ; 16,4008
2021-02-26 15:06:22 ; 16,0087
2021-02-26 15:06:23 ; 15,4334
2021-02-26 15:06:35 ; 15,3286
2021-02-26 15:06:37 ; 19,1483
2021-02-26 15:06:54 ; 15,1051
2021-02-26 15:07:08 ; 15,3042
2021-02-26 15:07:35 ; 15,0977
2021-02-26 15:08:07 ; 18,1363
2021-02-26 15:08:23 ; 16,1542
2021-02-26 15:10:17 ; 17,1291
2021-02-26 15:10:37 ; 15,3628
2021-02-26 15:10:37 ; 15,1888
2021-02-26 15:12:14 ; 16,3373
2021-02-26 15:12:14 ; 15,5603
2021-02-26 15:12:17 ; 18,9167
2021-02-26 15:12:24 ; 17,2831
2021-02-26 15:13:34 ; 15,2169
2021-02-26 15:13:40 ; 15,1106
2021-02-26 15:13:59 ; 16,8017
2021-02-26 15:14:01 ; 16,1083
2021-02-26 15:14:05 ; 18,2884
2021-02-26 15:15:24 ; 16,5356
2021-02-26 15:15:33 ; 15,9849
2021-02-26 15:15:45 ; 16,3590
2021-02-26 15:18:42 ; 15,1998
2021-02-26 15:19:22 ; 15,8472
2021-02-26 15:19:29 ; 16,4809
2021-02-26 15:19:30 ; 18,6150
2021-02-26 15:19:53 ; 15,4849
2021-02-26 15:20:53 ; 15,8082
2021-02-26 15:21:08 ; 16,5375
2021-02-26 15:21:23 ; 17,7740
2021-02-26 15:21:39 ; 18,7398
2021-02-26 15:21:55 ; 15,1764
2021-02-26 15:21:59 ; 15,3176
2021-02-26 15:22:19 ; 17,3925
2021-02-26 15:22:50 ; 15,4456
2021-02-26 15:23:12 ; 16,6819
2021-02-26 15:23:20 ; 16,7024
2021-02-26 15:25:39 ; 16,2734
2021-02-26 15:26:48 ; 15,8237
2021-02-26 15:27:04 ; 15,4004
2021-02-26 15:27:46 ; 15,5001
2021-02-26 15:28:10 ; 16,5366
2021-02-26 15:28:26 ; 15,3228
2021-02-26 15:28:42 ; 15,4246
2021-02-26 15:29:23 ; 16,2873
2021-02-26 15:29:48 ; 16,6883
2021-02-26 15:30:06 ; 15,9018
2021-02-26 15:30:19 ; 16,6228
2021-02-26 15:30:21 ; 15,6992
2021-02-26 15:30:22 ; 15,1658
2021-02-26 15:30:25 ; 15,1516
2021-02-26 15:30:26 ; 16,2892
2021-02-26 15:30:47 ; 15,5113
2021-02-26 15:31:06 ; 15,2783
2021-02-26 15:31:10 ; 15,3073
2021-02-26 15:31:32 ; 16,5177
2021-02-26 15:33:33 ; 17,5894
2021-02-26 15:35:05 ; 15,5734
2021-02-26 15:35:15 ; 15,1368
2021-02-26 15:35:44 ; 17,7058
2021-02-26 15:36:16 ; 16,0542
2021-02-26 15:38:02 ; 15,4209
2021-02-26 15:38:05 ; 17,6745
2021-02-26 15:38:26 ; 16,3493
2021-02-26 15:39:42 ; 15,8310
2021-02-26 15:39:52 ; 15,1273
2021-02-26 15:40:23 ; 15,6951
2021-02-26 15:40:23 ; 15,3534
2021-02-26 15:40:56 ; 15,7769
2021-02-26 15:41:25 ; 20,2703
2021-02-26 15:42:20 ; 20,4527
2021-02-26 15:42:30 ; 16,4956
2021-02-26 15:42:59 ; 17,2917
2021-02-26 15:43:05 ; 15,3506
2021-02-26 15:43:23 ; 15,0970
2021-02-26 15:44:49 ; 15,3380
2021-02-26 15:45:26 ; 15,2144
2021-02-26 15:45:32 ; 16,1170
2021-02-26 15:45:38 ; 15,4825
2021-02-26 15:46:11 ; 16,9526
2021-02-26 15:46:20 ; 15,2140
2021-02-26 15:46:26 ; 15,4988
2021-02-26 15:46:47 ; 16,6041
2021-02-26 15:47:01 ; 18,0448
2021-02-26 15:47:39 ; 16,9098
2021-02-26 15:48:04 ; 15,6634
2021-02-26 15:48:09 ; 15,2716
2021-02-26 15:48:44 ; 17,3499
2021-02-26 15:48:46 ; 15,2348
2021-02-26 15:49:02 ; 16,8130
2021-02-26 15:49:12 ; 15,6473
2021-02-26 15:49:27 ; 15,2606
2021-02-26 15:49:27 ; 16,5957
2021-02-26 15:49:30 ; 15,3406
2021-02-26 15:49:35 ; 18,0358
2021-02-26 15:49:56 ; 16,3879
2021-02-26 15:51:18 ; 15,8931
2021-02-26 15:51:27 ; 15,8558
2021-02-26 15:51:33 ; 15,4139
2021-02-26 15:51:58 ; 15,4552
2021-02-26 15:52:04 ; 15,0946
2021-02-26 15:52:05 ; 16,6045
2021-02-26 15:53:01 ; 16,3287
2021-02-26 15:54:51 ; 16,6799
2021-02-26 15:54:52 ; 16,7174
2021-02-26 15:55:00 ; 15,9751
2021-02-26 15:55:44 ; 16,1443
2021-02-26 15:56:09 ; 15,3949
2021-02-26 15:56:10 ; 15,1042
2021-02-26 15:56:33 ; 15,4223
2021-02-26 15:56:48 ; 18,6552
2021-02-26 15:56:51 ; 16,2820
2021-02-26 15:56:56 ; 16,2775
2021-02-26 15:58:01 ; 16,8591
2021-02-26 15:58:21 ; 16,6699
2021-02-26 15:58:38 ; 16,2259
2021-02-26 15:58:44 ; 16,5663
2021-02-26 15:59:15 ; 16,2101
2021-02-26 16:00:18 ; 18,7499
2021-02-26 16:00:32 ; 17,6848
2021-02-26 16:01:01 ; 18,1311
2021-02-26 16:01:05 ; 15,8151
2021-02-26 16:01:06 ; 17,4537
2021-02-26 16:01:51 ; 18,4008
2021-02-26 16:02:30 ; 17,3396
2021-02-26 16:02:46 ; 16,5273
2021-02-26 16:03:15 ; 19,2203
2021-02-26 16:04:17 ; 15,8239
2021-02-26 16:04:37 ; 16,8644
2021-02-26 16:06:05 ; 18,3696
2021-02-26 16:06:19 ; 16,5132
2021-02-26 16:06:29 ; 16,2916
2021-02-26 16:07:37 ; 16,5179
2021-02-26 16:08:24 ; 15,8029
2021-02-26 16:08:24 ; 18,3306
2021-02-26 16:09:23 ; 16,3468
2021-02-26 16:09:28 ; 15,9286
2021-02-26 16:09:28 ; 15,9358
2021-02-26 16:09:29 ; 16,9165
2021-02-26 16:10:27 ; 16,3487
2021-02-26 16:11:55 ; 18,0038
2021-02-26 16:13:02 ; 16,8383
2021-02-26 16:14:02 ; 16,6149
2021-02-26 16:14:18 ; 15,9602
2021-02-26 16:14:37 ; 16,3909
2021-02-26 16:14:47 ; 16,0839
2021-02-26 16:16:11 ; 17,0786
2021-02-26 16:16:51 ; 17,9058
2021-02-26 16:17:20 ; 16,2278
2021-02-26 16:18:21 ; 18,4439
2021-02-26 16:18:52 ; 17,8441
2021-02-26 16:18:56 ; 16,4997
2021-02-26 16:20:20 ; 15,4018
2021-02-26 16:21:27 ; 15,5098
2021-02-26 16:21:27 ; 16,2288
2021-02-26 16:21:35 ; 15,1522
2021-02-26 16:21:55 ; 15,1936
2021-02-26 16:22:44 ; 15,5119
2021-02-26 16:23:14 ; 18,2084
2021-02-26 16:24:14 ; 16,7668
2021-02-26 16:24:28 ; 15,2625
2021-02-26 16:24:33 ; 16,3335
2021-02-26 16:25:15 ; 15,8066
2021-02-26 16:25:23 ; 15,8910
2021-02-26 16:25:35 ; 18,1844
2021-02-26 16:26:11 ; 18,2859
2021-02-26 16:26:47 ; 15,2068
2021-02-26 16:27:10 ; 15,7069
2021-02-26 16:27:36 ; 15,5666
2021-02-26 16:27:40 ; 15,2962
2021-02-26 16:27:44 ; 15,3119
2021-02-26 16:27:49 ; 15,5005
2021-02-26 16:28:09 ; 16,6063
2021-02-26 16:28:11 ; 15,8771
2021-02-26 16:29:18 ; 16,6826
2021-02-26 16:29:25 ; 16,0026
2021-02-26 16:30:59 ; 15,8379
2021-02-26 16:32:54 ; 16,2975
2021-02-26 16:32:55 ; 16,0628
2021-02-26 16:33:36 ; 15,6375
2021-02-26 16:34:15 ; 18,3741
2021-02-26 16:34:16 ; 16,1735
2021-02-26 16:35:23 ; 16,5127
2021-02-26 16:35:50 ; 15,5677
2021-02-26 16:36:10 ; 16,2559
2021-02-26 16:36:37 ; 19,6011
2021-02-26 16:36:53 ; 15,8371
2021-02-26 16:36:58 ; 16,3767
2021-02-26 16:37:01 ; 16,7132
2021-02-26 16:37:44 ; 15,4817
2021-02-26 16:38:13 ; 15,8077
2021-02-26 16:38:25 ; 15,0972
2021-02-26 16:39:27 ; 16,4802
2021-02-26 16:39:44 ; 19,3871
2021-02-26 16:40:23 ; 18,2240
2021-02-26 16:40:48 ; 15,7482
2021-02-26 16:40:54 ; 15,2535
2021-02-26 16:40:55 ; 15,6098
2021-02-26 16:41:03 ; 15,4375
2021-02-26 16:41:30 ; 15,4275
2021-02-26 16:42:24 ; 15,5532
2021-02-26 16:43:10 ; 15,9650
2021-02-26 16:43:46 ; 18,0815
2021-02-26 16:44:23 ; 15,1619
2021-02-26 16:44:33 ; 16,0827
2021-02-26 16:44:37 ; 15,4272
2021-02-26 16:45:41 ; 16,2780
2021-02-26 16:46:23 ; 16,8203
2021-02-26 16:46:26 ; 15,3852
2021-02-26 16:46:28 ; 16,5500
2021-02-26 16:46:48 ; 15,8955
2021-02-26 16:46:56 ; 15,4063
2021-02-26 16:47:35 ; 15,1420
